1351651349.547,steps_lrtdp,89.84,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex7', 0), ('vertex8', 0), ('wait', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:16.050540,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 3.9887466703213965, 3.9887466703213965, 5.0, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[1.014794, 0.905171, 0.93583, 0.900413, 0.90234, 0.427753, 0.816376, 1.293661, 0.917324, 1.193282, 0.924724, 0.905589, 0.88218, 0.880821, 0.123685, 0.819997, 0.822294, 0.806025, 0.01168, 0.009233, 0.007507, 0.005136, 0.003617]",2
1351651349.547,steps_lrtdp,89.84,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex7', 0), ('vertex8', 0), ('wait', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:16.776621,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 3.9887466703213965, 3.9887466703213965, 5.0, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[1.078677, 0.973229, 0.942388, 0.930285, 0.935817, 0.461891, 0.824585, 1.456867, 0.942906, 1.221695, 0.9295, 0.997606, 0.956089, 0.888904, 0.138319, 0.91146, 0.836317, 0.773417, 0.013363, 0.010335, 0.008152, 0.005526, 0.003758]",5
1351651349.547,steps_lrtdp,86.51,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('wait', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex10', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:15.844918,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 5.0, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 3.203248351283426, 3.8700516792415036, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[1.198566, 1.010945, 1.010954, 0.969733, 0.956253, 0.500665, 0.86393, 1.030874, 0.912164, 0.906249, 0.763635, 1.344993, 0.990635, 0.960334, 0.14468, 0.859188, 0.052772, 0.777355, 0.024646, 0.008808, 0.005989, 0.003893]",8
1351647527.338,steps_lrtdp,76.88,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:10.695640,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[0.831304, 0.724108, 0.794075, 0.428904, 0.418412, 0.696414, 0.638506, 0.637617, 0.276665, 0.502071, 0.407832, 0.43637, 0.422318, 0.460757, 0.441845, 0.439899, 0.412178, 0.449281, 0.45269, 0.399226]",2
1351647527.338,steps_lrtdp,76.88,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:11.009603,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[0.874493, 0.787747, 0.839194, 0.46236, 0.457569, 0.693893, 0.669014, 0.665985, 0.295685, 0.500241, 0.429357, 0.403935, 0.454681, 0.4225, 0.461921, 0.454957, 0.420362, 0.456827, 0.478701, 0.404538]",5
1351647527.338,steps_lrtdp,76.88,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:11.485345,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[0.926254, 0.813166, 0.87914, 0.501781, 0.50179, 0.808167, 0.725873, 0.668379, 0.321809, 0.540886, 0.42495, 0.444206, 0.421366, 0.424347, 0.4354, 0.46436, 0.414526, 0.446463, 0.488373, 0.438751]",8
1351650999.49,steps_lrtdp,76.88,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:14.339240,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[3.317104, 0.767227, 0.783063, 0.751312, 0.785671, 0.78311, 0.707302, 0.665672, 0.278127, 0.50526, 0.510554, 0.490208, 0.486382, 0.4032, 0.444274, 0.406369, 0.383976, 0.468467, 0.442541, 0.419214]",2
1351650999.49,steps_lrtdp,76.88,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:12.517217,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[0.916965, 0.840472, 0.813102, 0.82304, 0.807017, 0.865858, 0.732033, 0.743606, 0.311841, 0.532185, 0.523689, 0.533236, 0.524577, 0.409334, 0.480611, 0.436925, 0.402278, 0.473159, 0.441847, 0.400451]",5
1351650999.49,steps_lrtdp,76.88,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('vertex5', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:19.501030,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 3.068354607929142, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[7.613348, 0.866612, 0.875061, 0.880865, 0.858475, 0.894887, 0.745825, 0.753957, 0.3349, 0.54746, 0.558082, 0.55868, 0.520259, 0.41204, 0.464847, 0.422054, 0.385801, 0.468934, 0.455749, 0.392886]",8
1351646766.203,steps_lrtdp,86.88,"[('vertex3', 0), ('vertex4', 0), ('vertex2', 0), ('wait', 0), ('vertex5', 0), ('wait', 0), ('vertex6', 0), ('vertex7', 0), ('vertex8', 0), ('vertex9', 0), ('vertex10', 0), ('vertex11', 0), ('vertex12', 0), ('vertex13', 0), ('vertex16', 0), ('vertex15', 0), ('vertex14', 0), ('vertex17', 0), ('vertex18', 0), ('vertex20', 0), ('vertex21', 0), ('vertex19', 0)]",0:00:12.423671,"[3.734836007109285, 5.886977153004757, 5.755388779222474, 5.0, 3.068354607929142, 5.0, 3.0464733709651894, 5.027385006143852, 3.9887466703213965, 2.5066710992868604, 3.8263298341883702, 3.203248351283426, 2.446160256401856, 2.8071337695236407, 5.306194493231472, 2.8407393403830627, 3.526045944113606, 2.8284271247461903, 4.046195744152773, 4.06960686061934, 5.620080070603975, 3.4669871646719432]","[2.424789, 0.763256, 0.702859, 0.937646, 0.724299, 1.076506, 0.436068, 0.693987, 0.311707, 0.547475, 0.557094, 0.367353, 0.392432, 0.107264, 0.373561, 0.290971, 0.022821, 0.241884, 0.308973, 0.286931, 0.281549, 0.289423]",2
